Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
5.512546E-7,14.71664,-4.930455E11,2135.777,2135.777,8.283926E-4,1.0,0.8606299,0.005173803,0.01489718,0.006910351,0.005962447,0.02311739,8.662658E-4,3.899986E-4,0.005800946,0.001971,0.008044331,0.008803048,1.739182E-4,0.0102329,0.005924509,0.003322381,0.01162776,0.0206831,6.473395E-5,1.706655E-7,9.865094,5.628949E-5,621850.7,621850.7
6.24197E-7,14.68542,-4.174228E11,2125.675,2125.675,8.283926E-4,1.0,0.8582522,0.00480354,0.01610161,0.006434252,0.006329755,0.02511568,9.420182E-4,4.407002E-4,0.006059536,0.002004948,0.008621879,0.009415734,2.099666E-4,0.009461998,0.005547511,0.003242632,0.01200651,0.01942391,4.453841E-5,2.407682E-7,9.839308,5.640916E-5,620225.3,620225.3
6.255627E-7,14.68489,-4.161994E11,2125.501,2125.501,8.283926E-4,1.0,0.8582105,0.004797054,0.01612277,0.006425643,0.006336112,0.02515138,9.434117E-4,4.416189E-4,0.006063833,0.002005482,0.008632008,0.009426394,2.106439E-4,0.009448842,0.005540749,0.003240959,0.012013,0.01940207,4.424628E-5,2.422207E-7,9.838861,5.641121E-5,620197.1,620197.1
6.319423E-7,14.68242,-4.105699E11,2124.697,2124.697,8.283926E-4,1.0,0.8580171,0.00476698,0.01622091,0.006385602,0.006365557,0.02531731,9.49908E-4,4.458944E-4,0.006083643,0.002007929,0.008678986,0.009475789,2.13808E-4,0.009387999,0.005509314,0.003233068,0.012043,0.0193009,4.291843E-5,2.490825E-7,9.83679,5.642068E-5,620066.5,620066.5
6.611656E-7,14.67157,-3.863753E11,2121.145,2121.145,8.283926E-4,1.0,0.8571563,0.00463334,0.01665758,0.006205561,0.006495771,0.02606159,9.794154E-4,4.651818E-4,0.00616962,0.002018282,0.008887974,0.00969468,2.283042E-4,0.009120421,0.005368244,0.003195635,0.01217511,0.01885295,3.747166E-5,2.819777E-7,9.827613,5.646242E-5,619488.1,619488.1
6.635745E-7,14.67071,-3.84492E11,2120.862,2120.862,8.283926E-4,1.0,0.8570871,0.004622621,0.01669264,0.006190974,0.00650617,0.0261218,9.818292E-4,4.667499E-4,0.006176368,0.002019075,0.008904756,0.009712193,2.294989E-4,0.009099155,0.00535683,0.003192463,0.01218562,0.01881713,3.706575E-5,2.847992E-7,9.826878,5.646575E-5,619441.8,619441.8
6.675198E-7,14.6693,-3.814409E11,2120.401,2120.401,8.283926E-4,1.0,0.8569744,0.004605161,0.01674978,0.006167169,0.006523096,0.02622005,9.857764E-4,4.693111E-4,0.006187313,0.002020355,0.008932098,0.009740707,2.314553E-4,0.009064574,0.005338206,0.003187244,0.01220271,0.01875881,3.641388E-5,2.894569E-7,9.825683,5.647115E-5,619366.4,619366.4
6.831362E-7,14.66386,-3.697688E11,2118.612,2118.612,8.283926E-4,1.0,0.8565354,0.004537211,0.01697229,0.006073994,0.006588802,0.0266045,0.001001325,4.793621E-4,0.006229344,0.002025193,0.009038601,0.009851517,2.39196E-4,0.008930701,0.005265346,0.003166295,0.01226892,0.01853223,3.398576E-5,3.083481E-7,9.821035,5.64921E-5,619073.5,619073.5
7.166223E-7,14.65278,-3.467379E11,2114.955,2114.955,8.283926E-4,1.0,0.855629,0.004397419,0.01743092,0.005879838,0.006723181,0.02740615,0.001034269,5.004635E-4,0.006313012,0.00203444,0.009258216,0.0100787,2.557654E-4,0.008658655,0.005113585,0.003120076,0.01240359,0.01806775,2.949118E-5,3.513066E-7,9.811495,5.653482E-5,618472.1,618472.1
7.192836E-7,14.65194,-3.450154E11,2114.674,2114.674,8.283926E-4,1.0,0.855559,0.004386644,0.01746632,0.005864741,0.006733495,0.02746857,0.001036864,5.021146E-4,0.006319303,0.002035113,0.009275176,0.01009617,2.570799E-4,0.008637867,0.005101782,0.00311634,0.01241389,0.01803204,2.917104E-5,3.548669E-7,9.81076,5.653809E-5,618425.8,618425.8
7.593781E-7,14.63969,-3.207847E11,2110.608,2110.608,8.283926E-4,1.0,0.8545365,0.004229961,0.0179819,0.005643234,0.006882774,0.02838712,0.001075544,5.265393E-4,0.006408174,0.002044244,0.009522405,0.01034948,2.76831E-4,0.008338385,0.004928444,0.003059197,0.01256229,0.01751384,2.490272E-5,4.111778E-7,9.800084,5.658537E-5,617752.8,617752.8
7.972578E-7,14.62896,-3.005213E11,2107.023,2107.023,8.283926E-4,1.0,0.8536234,0.004091095,0.0184402,0.00544408,0.007014018,0.0292193,0.001111381,5.488682E-4,0.006482822,0.002051297,0.009742604,0.01057291,2.953776E-4,0.008077051,0.004772134,0.003004199,0.0126918,0.01705604,2.166824E-5,4.690638E-7,9.790618,5.662689E-5,617156.2,617156.2
8.392607E-7,14.61789,-2.805772E11,2103.307,2103.307,8.283926E-4,1.0,0.8526656,0.003946713,0.01891816,0.005234526,0.007149447,0.03010443,0.001150324,5.728178E-4,0.006556203,0.002057549,0.009972838,0.01080418,3.15783E-4,0.007809055,0.004606902,0.002942677,0.0128245,0.01658101,1.878099E-5,5.387767E-7,9.780754,5.666977E-5,616534.4,616534.4
1.167437E-6,14.55213,-1.813685E11,2080.882,2080.882,8.283926E-4,1.0,0.846662,0.003085116,0.02181194,0.003949877,0.007937654,0.03594166,0.001427819,7.352925E-4,0.006893637,0.002067718,0.01138696,0.01216393,4.673241E-4,0.006264742,0.003560702,0.002482043,0.01357726,0.01373122,8.493391E-6,1.304073E-6,9.720193,5.692583E-5,612717.0,612717.0
1.173625E-6,14.55115,-1.801199E11,2080.542,2080.542,8.283926E-4,1.0,0.8465683,0.003072431,0.02185527,0.003930734,0.00794902,0.0360368,0.001432629,7.379979E-4,0.006897117,0.002067441,0.01140846,0.01218372,4.700296E-4,0.006242389,0.003544486,0.002474009,0.01358785,0.01368857,8.40271E-6,1.322592E-6,9.719262,5.692969E-5,612658.4,612658.4
1.224279E-6,14.54333,-1.704593E11,2077.843,2077.843,8.283926E-4,1.0,0.8458227,0.002972476,0.02219773,0.003779874,0.008038352,0.03679852,0.00147146,7.597152E-4,0.006922711,0.002064714,0.01157877,0.01233942,4.919523E-4,0.006066278,0.003415833,0.002409342,0.01367077,0.01335114,7.728482E-6,1.480321E-6,9.711871,5.696028E-5,612192.5,612192.5
1.231527E-6,14.54225,-1.691559E11,2077.469,2077.469,8.283926E-4,1.0,0.8457189,0.002958715,0.02224502,0.003759105,0.00805062,0.03690512,0.001476939,7.627623E-4,0.006925975,0.00206426,0.01160234,0.01236082,4.950568E-4,0.006042026,0.003398,0.002400248,0.01368211,0.01330448,7.640924E-6,1.503791E-6,9.710845,5.696452E-5,612127.8,612127.8
1.235005E-6,14.54174,-1.685331E11,2077.29,2077.29,8.283926E-4,1.0,0.8456694,0.002952159,0.02226757,0.00374921,0.008056462,0.03695607,0.001479561,7.642193E-4,0.006927507,0.002064037,0.01161359,0.01237102,4.965438E-4,0.006030469,0.003389492,0.002395898,0.01368751,0.01328224,7.599632E-6,1.515136E-6,9.710355,5.696654E-5,612096.9,612096.9
1.236738E-6,14.54148,-1.682257E11,2077.201,2077.201,8.283926E-4,1.0,0.8456448,0.002948902,0.02227877,0.003744296,0.008059362,0.03698141,0.001480866,7.649441E-4,0.006928263,0.002063924,0.01161917,0.01237609,4.97284E-4,0.006024729,0.003385264,0.002393734,0.01369019,0.01327118,7.579226E-6,1.520808E-6,9.710112,5.696755E-5,612081.6,612081.6
1.248156E-6,14.5398,-1.662249E11,2076.621,2076.621,8.283926E-4,1.0,0.8454836,0.002927637,0.02235198,0.003712204,0.008078296,0.03714753,0.001489437,7.696978E-4,0.006933104,0.002063161,0.0116557,0.01240915,5.021493E-4,0.005987238,0.003357612,0.002379535,0.01370766,0.01319892,7.4476E-6,1.558514E-6,9.708519,5.697412E-5,611981.2,611981.2
1.257691E-6,14.53841,-1.64587E11,2076.142,2076.142,8.283926E-4,1.0,0.8453504,0.002910121,0.02241235,0.003685774,0.008093877,0.03728515,0.001496558,7.736396E-4,0.006936973,0.002062495,0.01168583,0.01243637,5.061965E-4,0.005956348,0.003334783,0.002367754,0.01372202,0.01313931,7.341247E-6,1.590434E-6,9.707202,5.697955E-5,611898.2,611898.2
1.261918E-6,14.5378,-1.638704E11,2075.93,2075.93,8.283926E-4,1.0,0.8452917,0.002902425,0.02243889,0.003674162,0.008100719,0.03734586,0.001499705,7.753793E-4,0.006938639,0.002062193,0.0116991,0.01244833,5.079864E-4,0.005942771,0.003324736,0.002362554,0.01372832,0.01311308,7.29509E-6,1.604714E-6,9.706623,5.698194E-5,611861.7,611861.7
1.268946E-6,14.5368,-1.626913E11,2075.582,2075.582,8.283926E-4,1.0,0.8451946,0.002889729,0.02248271,0.003655008,0.008112001,0.03744635,0.001504922,7.782603E-4,0.006941336,0.002061677,0.01172099,0.01246805,5.109559E-4,0.00592037,0.00330814,0.002353939,0.0137387,0.01306978,7.219781E-6,1.62865E-6,9.705665,5.698589E-5,611801.3,611801.3
1.48693E-6,14.5088,-1.324891E11,2065.866,2065.866,8.283926E-4,1.0,0.8424653,0.002546793,0.02368173,0.003139325,0.008414258,0.04032962,0.001658459,8.614799E-4,0.006989657,0.00204016,0.01232366,0.01299893,5.993471E-4,0.005310674,0.002849958,0.002105099,0.0140128,0.01187746,5.485621E-6,2.483113E-6,9.678877,5.709587E-5,610112.8,610112.8
1.502601E-6,14.507,-1.307073E11,2065.24,2065.24,8.283926E-4,1.0,0.8422877,0.002525479,0.02375741,0.003107448,0.008432881,0.04052116,0.00166891,8.670386E-4,0.006990882,0.002038268,0.01236188,0.01303182,6.054294E-4,0.005272307,0.002820832,0.002088543,0.0140294,0.01180159,5.393721E-6,2.553246E-6,9.677144,5.710296E-5,610003.5,610003.5
1.506388E-6,14.50656,-1.302839E11,2065.09,2065.09,8.283926E-4,1.0,0.8422451,0.002520387,0.02377552,0.003099837,0.008437327,0.04056716,0.001671424,8.68374E-4,0.006991139,0.002037805,0.01237102,0.01303968,6.068939E-4,0.00526313,0.002813863,0.002084568,0.01403336,0.01178343,5.371993E-6,2.570377E-6,9.676728,5.710466E-5,609977.3,609977.3
1.509361E-6,14.50623,-1.299527E11,2064.972,2064.972,8.283926E-4,1.0,0.8422118,0.002516406,0.02378968,0.003093887,0.008440804,0.0406032,0.001673395,8.694203E-4,0.006991331,0.00203744,0.01237818,0.01304582,6.080422E-4,0.005255951,0.002808411,0.002081455,0.01403645,0.01176922,5.355061E-6,2.583874E-6,9.676403,5.710599E-5,609956.8,609956.8
1.549007E-6,14.5018,-1.256771E11,2063.434,2063.434,8.283926E-4,1.0,0.8417746,0.002464632,0.02397438,0.00301661,0.008485936,0.04107729,0.001699417,8.831925E-4,0.006993034,0.002032446,0.01247152,0.01312567,6.23231E-4,0.005162322,0.002737259,0.002040526,0.01407648,0.01158359,5.139513E-6,2.76809E-6,9.672143,5.712341E-5,609688.3,609688.3
1.584288E-6,14.49799,-1.220794E11,2062.106,2062.106,8.283926E-4,1.0,0.8413965,0.002420501,0.02413262,0.002950893,0.008524311,0.04148961,0.001722187,8.951799E-4,0.006993302,0.00202782,0.01255154,0.01319368,6.365609E-4,0.005082086,0.00267625,0.002004996,0.01411031,0.01142409,4.962083E-6,2.93858E-6,9.668464,5.713844E-5,609456.4,609456.4
1.590309E-6,14.49735,-1.214841E11,2061.884,2061.884,8.283926E-4,1.0,0.841333,0.002413148,0.02415906,0.002939957,0.008530696,0.04155909,0.001726036,8.972004E-4,0.006993235,0.002027014,0.01256491,0.01320501,6.388178E-4,0.005068675,0.002666052,0.001999016,0.01411593,0.0113974,4.933057E-6,2.968301E-6,9.667847,5.714096E-5,609417.5,609417.5
1.59269E-6,14.4971,-1.212498E11,2061.796,2061.796,8.283926E-4,1.0,0.841308,0.002410254,0.02416948,0.002935654,0.008533209,0.0415865,0.001727556,8.979976E-4,0.0069932,0.002026694,0.01257018,0.01320947,6.397091E-4,0.005063392,0.002662035,0.001996658,0.01411813,0.01138688,4.92167E-6,2.980106E-6,9.667603,5.714195E-5,609402.2,609402.2
1.623145E-6,14.49392,-1.183253E11,2060.689,2060.689,8.283926E-4,1.0,0.8409918,0.002373939,0.02430047,0.002881726,0.008564698,0.04193352,0.001746842,9.080926E-4,0.006992303,0.002022539,0.01263642,0.0132654,6.510363E-4,0.00499694,0.002611511,0.001966834,0.01414572,0.01125443,4.780799E-6,3.133741E-6,9.664532,5.715449E-5,609208.6,609208.6
2.362337E-6,14.43451,-7.288788E10,2039.964,2039.964,8.283926E-4,1.0,0.8349666,0.001767661,0.02660914,0.00200589,0.009076986,0.04886416,0.002144015,0.001107315,0.006808271,0.001902194,0.01378139,0.01419484,8.907206E-4,0.003809978,0.001734864,0.001398623,0.01456573,0.008855998,2.800002E-6,8.400143E-6,9.60671,5.738972E-5,605563.7,605563.7
3.230772E-6,14.39017,-4.849934E10,2024.371,2024.371,8.283926E-4,1.0,0.8302677,0.001410129,0.02818109,0.001526782,0.009348577,0.0547405,0.00247453,0.001260871,0.006418406,0.00175244,0.01445413,0.01472785,0.001106218,0.002974406,0.001194452,9.897225E-4,0.01473204,0.007146903,1.847571E-6,1.858878E-5,9.56265,5.756654E-5,602786.5,602786.5
3.232815E-6,14.39009,-4.845971E10,2024.341,2024.341,8.283926E-4,1.0,0.8302585,0.001409521,0.02818402,0.001526004,0.009348988,0.05475249,0.00247517,0.001261157,0.006417419,0.0017521,0.0144552,0.01472872,0.001106662,0.002972837,0.001193529,9.889786E-4,0.01473221,0.007143684,1.846067E-6,1.861785E-5,9.562565,5.756688E-5,602781.1,602781.1
3.240144E-6,14.38978,-4.831691E10,2024.233,2024.233,8.283926E-4,1.0,0.8302254,0.001407347,0.02819449,0.001523221,0.009350459,0.05479545,0.002477461,0.001262179,0.006413874,0.00175088,0.01445902,0.01473183,0.001108253,0.002967222,0.001190226,9.863166E-4,0.01473279,0.007132163,1.840691E-6,1.872233E-5,9.562259,5.75681E-5,602761.8,602761.8
3.248742E-6,14.38943,-4.814996E10,2024.108,2024.108,8.283926E-4,1.0,0.8301868,0.00140481,0.02820673,0.001519978,0.00935217,0.05484572,0.002480138,0.001263372,0.006409714,0.001749451,0.01446348,0.01473546,0.001110115,0.002960661,0.001186373,9.832087E-4,0.01473347,0.0071187,1.834427E-6,1.88453E-5,9.561901,5.756951E-5,602739.2,602739.3
3.320138E-6,14.38653,-4.680462E10,2023.081,2023.081,8.283926E-4,1.0,0.8298706,0.001384262,0.02830659,0.001493796,0.009365858,0.05525856,0.002501985,0.001273082,0.006375094,0.001737638,0.01449925,0.01476471,0.001125411,0.002907117,0.001155173,9.579423E-4,0.01473855,0.007008803,1.783946E-6,1.988216E-5,9.558974,5.75811E-5,602554.8,602554.8
3.322968E-6,14.38642,-4.675221E10,2023.041,2023.041,8.283926E-4,1.0,0.8298582,0.001383467,0.02831048,0.001492785,0.009366382,0.05527476,0.002502837,0.001273459,0.006373719,0.001737172,0.01450062,0.01476584,0.001126012,0.002905029,0.001153965,9.569606E-4,0.01473874,0.007004516,1.782E-6,1.992385E-5,9.55886,5.758155E-5,602547.5,602547.6
3.326369E-6,14.38629,-4.668996E10,2022.993,2022.993,8.283926E-4,1.0,0.8298433,0.001382512,0.02831515,0.001491574,0.009367009,0.05529421,0.002503859,0.001273912,0.006372067,0.001736612,0.01450226,0.01476719,0.001126732,0.002902523,0.001152516,9.557829E-4,0.01473895,0.006999372,1.779668E-6,1.9974E-5,9.558723,5.758209E-5,602538.9,602538.9
3.42669E-6,14.38237,-4.491609E10,2021.602,2021.602,8.283926E-4,1.0,0.8294131,0.001355248,0.02844999,0.001457113,0.009384606,0.05585976,0.002533328,0.001286906,0.006323249,0.0017202,0.01454867,0.01480554,0.001147694,0.002830259,0.001111155,9.219949E-4,0.01474448,0.006850948,1.713475E-6,2.148228E-5,9.554749,5.759777E-5,602288.5,602288.5
3.439415E-6,14.38188,-4.469955E10,2021.429,2021.429,8.283926E-4,1.0,0.8293596,0.001351907,0.02846669,0.001452911,0.009386719,0.05593041,0.002536973,0.001288506,0.006317048,0.001718133,0.01455427,0.0148102,0.001150313,0.002821312,0.00110609,9.178361E-4,0.01474506,0.006832564,1.70542E-6,2.167751E-5,9.554256,5.759971E-5,602257.3,602257.4
3.514889E-6,14.37906,-4.34529E10,2020.422,2020.422,8.283926E-4,1.0,0.8290469,0.001332613,0.02856395,0.001428736,0.009398707,0.05634453,0.002558165,0.001297769,0.006280252,0.001705944,0.01458622,0.01483694,0.001165665,0.00276924,0.001076862,8.937466E-4,0.01474797,0.006725524,1.659166E-6,2.285408E-5,9.551375,5.761104E-5,602075.7,602075.7
4.305404E-6,14.35373,-3.338091E10,2011.323,2011.323,8.283926E-4,1.0,0.8261737,0.001172047,0.0294367,0.001233819,0.009480267,0.06025743,0.002741395,0.001374973,0.005900143,0.001585778,0.01481506,0.01504256,0.001310447,0.002307103,8.358719E-4,6.898933E-4,0.01473496,0.005771319,1.291015E-6,3.69565E-5,9.52514,5.77127E-5,600422.0,600422.0
5.756718E-6,14.32083,-2.298318E10,1999.208,1999.208,8.283926E-4,1.0,0.8221952,9.925443E-4,0.03060904,0.001029521,0.009500067,0.06601795,0.002938317,0.001448431,0.005272814,0.001399827,0.01492234,0.0151978,0.00152157,0.001722297,5.762501E-4,4.645469E-4,0.01458509,0.004541806,9.142668E-7,7.013648E-5,9.489509,5.784526E-5,598176.0,598176.0
5.867233E-6,14.31881,-2.243399E10,1998.449,1998.449,8.283926E-4,1.0,0.8219396,9.824467E-4,0.03068385,0.001018423,0.00949729,0.06640234,0.002947844,0.001451464,0.005229715,0.001387327,0.01492048,0.01520215,0.001535567,0.00168722,5.621343E-4,4.523684E-4,0.01456968,0.004466702,8.940679E-7,7.298472E-5,9.487246,5.785342E-5,598033.3,598033.3
5.917793E-6,14.31791,-2.219026E10,1998.108,1998.108,8.283926E-4,1.0,0.8218244,9.779488E-4,0.03071755,0.001013492,0.009495869,0.06657608,0.002951992,0.001452756,0.005210222,0.001381679,0.01491928,0.01520387,0.00154189,0.001671526,5.558674E-4,4.469707E-4,0.0145625,0.00443303,8.851015E-7,7.430101E-5,9.486227,5.785709E-5,597969.1,597969.1
6.037075E-6,14.31581,-2.163474E10,1997.317,1997.317,8.283926E-4,1.0,0.821557,9.676216E-4,0.0307958,0.001002196,0.009492163,0.06698096,0.002961283,0.00145558,0.00516478,0.001368529,0.01491568,0.01520731,0.00155662,0.001635331,5.415271E-4,4.346424E-4,0.01454523,0.004355213,8.645842E-7,7.743809E-5,9.483864,5.786556E-5,597820.2,597820.2
6.039794E-6,14.31576,-2.162238E10,1997.299,1997.299,8.283926E-4,1.0,0.8215509,9.673907E-4,0.03079757,0.001001944,0.009492072,0.06699011,0.002961487,0.001455641,0.005163754,0.001368232,0.01491558,0.01520738,0.001556952,0.00163452,5.412073E-4,4.343679E-4,0.01454483,0.004353465,8.641266E-7,7.751011E-5,9.483811,5.786575E-5,597816.8,597816.8
6.131325E-6,14.31419,-2.12137E10,1996.707,1996.707,8.283926E-4,1.0,0.8213498,9.597352E-4,0.03085643,9.935949E-4,0.009488893,0.06729597,0.002968141,0.001457594,0.005129422,0.00135831,0.01491207,0.01520942,0.001568073,0.001607543,5.306239E-4,4.252925E-4,0.01453129,0.004295306,8.489816E-7,7.994794E-5,9.482036,5.78721E-5,597704.9,597704.9
6.17148E-6,14.31352,-2.104028E10,1996.45,1996.45,8.283926E-4,1.0,0.8212626,9.564447E-4,0.03088196,9.900122E-4,0.009487414,0.0674289,0.002970939,0.001458396,0.005114501,0.001354001,0.01491035,0.01521017,0.001572905,0.001595912,5.260868E-4,4.214083E-4,0.01452527,0.004270188,8.424879E-7,8.10253E-5,9.481267,5.787484E-5,597656.4,597656.5
6.173814E-6,14.31348,-2.102881E10,1996.435,1996.435,8.283926E-4,1.0,0.8212575,9.562547E-4,0.03088344,9.898054E-4,0.009487327,0.06743661,0.0029711,0.001458441,0.005113636,0.001353751,0.01491024,0.01521021,0.001573185,0.00159524,5.258251E-4,4.211843E-4,0.01452492,0.004268735,8.421132E-7,8.108806E-5,9.481222,5.787499E-5,597653.6,597653.6
6.175783E-6,14.31344,-2.10205E10,1996.423,1996.423,8.283926E-4,1.0,0.8212533,9.560946E-4,0.03088468,9.896312E-4,0.009487253,0.0674431,0.002971235,0.00145848,0.005112907,0.00135354,0.01491015,0.01521024,0.001573421,0.001594673,5.256045E-4,4.209955E-4,0.01452462,0.004267511,8.417975E-7,8.114101E-5,9.481185,5.787513E-5,597651.3,597651.3
6.189349E-6,14.31322,-2.096183E10,1996.337,1996.337,8.283926E-4,1.0,0.821224,9.549939E-4,0.03089326,9.884339E-4,0.009486739,0.06748781,0.00297216,0.001458742,0.00510789,0.001352092,0.01490954,0.01521047,0.001575046,0.001590777,5.24089E-4,4.196992E-4,0.01452258,0.00425909,8.396282E-7,8.150629E-5,9.480926,5.787605E-5,597635.0,597635.0
7.390302E-6,14.2955,-1.675902E10,1989.541,1989.541,8.283926E-4,1.0,0.8188781,8.727931E-4,0.03158133,9.00005E-4,0.009422166,0.0711447,0.003025762,0.001469483,0.004700725,0.00123494,0.01481477,0.01519597,0.001707771,0.001293663,4.134366E-4,3.265666E-4,0.01432545,0.003606787,6.804411E-7,1.157662E-4,9.46036,5.794776E-5,596338.6,596338.6
7.832504E-6,14.28998,-1.558016E10,1987.382,1987.382,8.283926E-4,1.0,0.8181185,8.485259E-4,0.03180515,8.742131E-4,0.009390888,0.07236173,0.003033998,0.001468502,0.004567878,0.001196792,0.01476485,0.01517678,0.001751947,0.001204047,3.818328E-4,3.006638E-4,0.01424688,0.003405268,6.344403E-7,1.292021E-4,9.453745,5.797016E-5,595921.6,595921.6
7.89655E-6,14.28922,-1.542222E10,1987.082,1987.082,8.283926E-4,1.0,0.8180124,8.452215E-4,0.03183646,8.707103E-4,0.0093861,0.07253301,0.003034781,0.001468189,0.004549331,0.001191466,0.01475713,0.01517351,0.001758168,0.001191797,3.775713E-4,2.971993E-4,0.01423531,0.003377512,6.282096E-7,1.31179E-4,9.452823,5.797325E-5,595863.5,595863.5
7.899624E-6,14.28918,-1.541449E10,1987.068,1987.068,8.283926E-4,1.0,0.8180073,8.450642E-4,0.03183796,8.705436E-4,0.009385868,0.0725412,0.003034816,0.001468173,0.004548445,0.001191212,0.01475676,0.01517335,0.001758466,0.001191213,3.773686E-4,2.970348E-4,0.01423476,0.003376189,6.279132E-7,1.312741E-4,9.452779,5.79734E-5,595860.7,595860.7
7.98716E-6,14.28815,-1.520304E10,1986.663,1986.663,8.283926E-4,1.0,0.8178639,8.406318E-4,0.03188031,8.658476E-4,0.00937922,0.07277328,0.003035723,0.001467678,0.004523382,0.001184015,0.01474603,0.01516868,0.001766897,0.001174762,3.716685E-4,2.924122E-4,0.01421887,0.003338828,6.195671E-7,1.339884E-4,9.451533,5.797757E-5,595782.2,595782.2
8.007587E-6,14.28791,-1.515468E10,1986.569,1986.569,8.283926E-4,1.0,0.8178307,8.396104E-4,0.03189012,8.647661E-4,0.009377653,0.07282712,0.00303591,0.001467553,0.004517579,0.001182348,0.0147435,0.01516756,0.001768854,0.001170969,3.703576E-4,2.91351E-4,0.01421515,0.0033302,6.176458E-7,1.346238E-4,9.451244,5.797854E-5,595764.0,595764.0
8.010152E-6,14.28788,-1.514892E10,1986.557,1986.557,8.283926E-4,1.0,0.8178265,8.394824E-4,0.03189135,8.646307E-4,0.009377456,0.07283387,0.003035933,0.001467537,0.004516851,0.001182139,0.01474318,0.01516742,0.001769099,0.001170494,3.701935E-4,2.912181E-4,0.01421468,0.003329118,6.174052E-7,1.347036E-4,9.451208,5.797866E-5,595761.7,595761.7
8.021667E-6,14.28775,-1.512142E10,1986.505,1986.505,8.283926E-4,1.0,0.8178079,8.389092E-4,0.03189687,8.640238E-4,0.009376569,0.07286416,0.003036033,0.001467464,0.004513588,0.001181202,0.01474175,0.01516679,0.0017702,0.001168364,3.694583E-4,2.906233E-4,0.01421259,0.003324272,6.163274E-7,1.350621E-4,9.451046,5.79792E-5,595751.5,595751.5
8.044403E-6,14.28749,-1.506821E10,1986.401,1986.401,8.283926E-4,1.0,0.8177711,8.377817E-4,0.03190774,8.628302E-4,0.009374813,0.07292385,0.003036222,0.001467316,0.004507162,0.001179357,0.01473891,0.01516552,0.001772369,0.001164175,3.680132E-4,2.894547E-4,0.01420844,0.003314734,6.142079E-7,1.357707E-4,9.450726,5.798027E-5,595731.3,595731.4
8.047166E-6,14.28746,-1.506134E10,1986.388,1986.388,8.283926E-4,1.0,0.8177666,8.376451E-4,0.03190906,8.626856E-4,0.009374599,0.07293109,0.003036245,0.001467298,0.004506382,0.001179133,0.01473856,0.01516536,0.001772632,0.001163668,3.678382E-4,2.893132E-4,0.01420794,0.003313577,6.139512E-7,1.358569E-4,9.450687,5.79804E-5,595728.9,595728.9
8.11775E-6,14.28665,-1.489728E10,1986.069,1986.069,8.283926E-4,1.0,0.8176531,8.341852E-4,0.0319426,8.590237E-4,0.0093691,0.07311542,0.003036755,0.001466809,0.004486571,0.001173444,0.01472966,0.01516134,0.001779332,0.001150804,3.634112E-4,2.857386E-4,0.01419503,0.003284244,6.074525E-7,1.380626E-4,9.449702,5.798368E-5,595666.8,595666.8
8.176323E-6,14.28598,-1.476432E10,1985.806,1985.806,8.283926E-4,1.0,0.8175598,8.31356E-4,0.0319702,8.560309E-4,0.009364485,0.07326733,0.003037098,0.001466369,0.004470281,0.001168766,0.01472219,0.0151579,0.001784855,0.001140279,3.597998E-4,2.828284E-4,0.01418428,0.003260196,6.021446E-7,1.398994E-4,9.448892,5.798637E-5,595615.7,595615.7
8.17832E-6,14.28596,-1.475913E10,1985.797,1985.797,8.283926E-4,1.0,0.8175566,8.312602E-4,0.03197114,8.559295E-4,0.009364327,0.07327249,0.003037108,0.001466354,0.004469728,0.001168607,0.01472193,0.01515778,0.001785043,0.001139922,3.596777E-4,2.8273E-4,0.01418391,0.00325938,6.01965E-7,1.399622E-4,9.448865,5.798646E-5,595614.0,595614.0
8.226132E-6,14.28542,-1.46519E10,1985.585,1985.585,8.283926E-4,1.0,0.817481,8.289796E-4,0.03199351,8.535181E-4,0.009360525,0.07339576,0.003037331,0.001465972,0.004456536,0.001164818,0.01471577,0.0151549,0.001789526,0.001131434,3.567727E-4,2.80393E-4,0.01417512,0.003239954,5.976907E-7,1.414659E-4,9.448208,5.798864E-5,595572.6,595572.7
